date & time, temperature
2020-04-21 18:31:03.586807,21.75
2020-04-21 18:31:10.466804,21.687
2020-04-21 18:31:17.266791,21.75
2020-04-21 18:31:24.066799,21.75
2020-04-21 18:31:30.946805,21.75
2020-04-21 18:31:37.746798,21.75
2020-04-21 18:31:44.546798,21.75
2020-04-21 18:31:51.426776,21.75
2020-04-21 18:31:58.226760,21.75
2020-04-21 18:32:05.026847,21.75
2020-04-21 18:32:11.906761,21.75
2020-04-21 18:32:18.706832,21.75
2020-04-21 18:32:25.506766,21.75
2020-04-21 18:32:32.386799,21.75
2020-04-21 18:32:39.186789,21.75
2020-04-21 18:32:45.986758,21.75
2020-04-21 18:32:52.866771,21.75
2020-04-21 18:32:59.666775,21.75
2020-04-21 18:33:06.466771,21.75
2020-04-21 18:33:13.346795,21.75
2020-04-21 18:33:20.146782,21.75
2020-04-21 18:33:26.946839,21.75
2020-04-21 18:33:33.826863,21.75
2020-04-21 18:33:40.626809,21.75
2020-04-21 18:33:47.426783,21.75
2020-04-21 18:33:54.306803,21.75
2020-04-21 18:34:01.106790,21.75
2020-04-21 18:34:07.906780,21.75
2020-04-21 18:34:14.786802,21.75
2020-04-21 18:34:21.586793,21.75
2020-04-21 18:34:28.386804,21.75
2020-04-21 18:34:35.266756,21.75
2020-04-21 18:34:42.066788,21.75
2020-04-21 18:34:48.866858,21.75
2020-04-21 18:34:55.746740,21.75
2020-04-21 18:35:02.546802,21.75
2020-04-21 18:35:09.346799,21.75
2020-04-21 18:35:16.226785,21.75
2020-04-21 18:35:23.026794,21.75
2020-04-21 18:35:29.826773,21.75
2020-04-21 18:35:36.706748,21.75
2020-04-21 18:35:43.506841,21.75
2020-04-21 18:35:50.306797,21.75
2020-04-21 18:35:57.186761,21.75
2020-04-21 18:36:03.986781,21.75
2020-04-21 18:36:10.786755,21.75
2020-04-21 18:36:17.666783,21.75
2020-04-21 18:36:24.466800,21.75
2020-04-21 18:36:31.266799,21.75
2020-04-21 18:36:38.146819,21.75
2020-04-21 18:36:44.946774,21.75
2020-04-21 18:36:51.746772,21.75
2020-04-21 18:36:58.626776,21.75
2020-04-21 18:37:05.426747,21.75
2020-04-21 18:37:12.226754,21.75
2020-04-21 18:37:19.106818,21.75
2020-04-21 18:37:25.906795,21.75
2020-04-21 18:37:32.706783,21.75
2020-04-21 18:37:39.586756,21.75
2020-04-21 18:37:46.386766,21.75
2020-04-21 18:37:53.186829,21.75
2020-04-21 18:38:00.066798,21.75
2020-04-21 18:38:06.866784,21.75
2020-04-21 18:38:13.666774,21.75
2020-04-21 18:38:20.546735,21.75
2020-04-21 18:38:27.346843,21.75
2020-04-21 18:38:34.146779,21.75
2020-04-21 18:38:41.026759,21.75
2020-04-21 18:38:47.826756,21.75
2020-04-21 18:38:54.626773,21.75
2020-04-21 18:39:01.506758,21.75
2020-04-21 18:39:08.306778,21.75
2020-04-21 18:39:15.106790,21.75
2020-04-21 18:39:21.986834,21.75
2020-04-21 18:39:28.786888,21.75
2020-04-21 18:39:35.586895,21.75
2020-04-21 18:39:42.466853,21.75
2020-04-21 18:39:49.266980,21.75
2020-04-21 18:39:56.066817,21.75
2020-04-21 18:40:02.946758,21.75
2020-04-21 18:40:09.746772,21.75
2020-04-21 18:40:16.546754,21.75
2020-04-21 18:40:23.426800,21.75
2020-04-21 18:40:30.226777,21.75
2020-04-21 18:40:37.026779,21.75
2020-04-21 18:40:43.906778,21.75
2020-04-21 18:40:50.706778,21.75
2020-04-21 18:40:57.506779,21.75
2020-04-21 18:41:04.386824,21.75
2020-04-21 18:41:11.186761,21.75
2020-04-21 18:41:17.986749,21.75
2020-04-21 18:41:24.866792,21.75
2020-04-21 18:41:31.666753,21.75
2020-04-21 18:41:38.466797,21.75
2020-04-21 18:41:45.346800,21.75
2020-04-21 18:41:52.146859,21.75
2020-04-21 18:41:58.946767,21.75
2020-04-21 18:42:05.826753,21.75
2020-04-21 18:42:12.626801,21.75
2020-04-21 18:42:19.426745,21.75
2020-04-21 18:42:26.306784,21.75
2020-04-21 18:42:33.106809,21.75
2020-04-21 18:42:39.906783,21.75
2020-04-21 18:42:46.786772,21.75
2020-04-21 18:42:53.586760,21.75
2020-04-21 18:43:00.386755,21.75
2020-04-21 18:43:07.266796,21.75
2020-04-21 18:43:14.066857,21.75
2020-04-21 18:43:20.866768,21.75
2020-04-21 18:43:27.746784,21.75
2020-04-21 18:43:34.546799,21.75
2020-04-21 18:43:41.346801,21.75
2020-04-21 18:43:48.226753,21.75
2020-04-21 18:43:55.026748,21.75
2020-04-21 18:44:01.826837,21.75
2020-04-21 18:44:08.706942,21.75
2020-04-21 18:44:15.506850,21.75
2020-04-21 18:44:22.306829,21.75
2020-04-21 18:44:29.186907,21.75
2020-04-21 18:44:35.986846,21.75
2020-04-21 18:44:42.786910,21.75
2020-04-21 18:44:49.666937,21.75
2020-04-21 18:44:56.466888,21.75
2020-04-21 18:45:03.266876,21.75
2020-04-21 18:45:10.146886,21.75
2020-04-21 18:45:16.946901,21.75
2020-04-21 18:45:23.746894,21.75
2020-04-21 18:45:30.626799,21.75
2020-04-21 18:45:37.426824,21.75
2020-04-21 18:45:44.226790,21.75
2020-04-21 18:45:51.106776,21.75
2020-04-21 18:45:57.906822,21.75
2020-04-21 18:46:04.706801,21.75
2020-04-21 18:46:11.586843,21.75
2020-04-21 18:46:18.386873,21.75
2020-04-21 18:46:25.186841,21.75
2020-04-21 18:46:32.066818,21.75
2020-04-21 18:46:38.866826,21.75
2020-04-21 18:46:45.666899,21.75
2020-04-21 18:46:52.546890,21.75
2020-04-21 18:46:59.346872,21.75
2020-04-21 18:47:06.147000,21.75
2020-04-21 18:47:13.026916,21.75
2020-04-21 18:47:19.826881,21.75
2020-04-21 18:47:26.626869,21.75
2020-04-21 18:47:33.506851,21.75
2020-04-21 18:47:40.306879,21.75
2020-04-21 18:47:47.106817,21.75
2020-04-21 18:47:53.986837,21.75
2020-04-21 18:48:00.786801,21.75
2020-04-21 18:48:07.586815,21.75
2020-04-21 18:48:14.466791,21.75
2020-04-21 18:48:21.266801,21.75
2020-04-21 18:48:28.066880,21.75
2020-04-21 18:48:34.946764,21.75
2020-04-21 18:48:41.746817,21.75
2020-04-21 18:48:48.546790,21.75
2020-04-21 18:48:55.426816,21.75
2020-04-21 18:49:02.226808,21.75
2020-04-21 18:49:09.026809,21.75
2020-04-21 18:49:15.906894,21.75
2020-04-21 18:49:22.706775,21.75
2020-04-21 18:49:29.506809,21.75
2020-04-21 18:49:36.386783,21.75
2020-04-21 18:49:43.186775,21.75
2020-04-21 18:49:49.986809,21.75
2020-04-21 18:49:56.866777,21.75
2020-04-21 18:50:03.666774,21.75
2020-04-21 18:50:10.466770,21.75
2020-04-21 18:50:17.346847,21.75
2020-04-21 18:50:24.146814,21.75
2020-04-21 18:50:30.946782,21.75
2020-04-21 18:50:37.826823,21.75
2020-04-21 18:50:44.626772,21.75
2020-04-21 18:50:51.426786,21.75
2020-04-21 18:50:58.306819,21.75
2020-04-21 18:51:05.106904,21.75
2020-04-21 18:51:11.906773,21.75
2020-04-21 18:51:18.786826,21.75
2020-04-21 18:51:25.586785,21.75
2020-04-21 18:51:32.386775,21.75
2020-04-21 18:51:39.266830,21.75
2020-04-21 18:51:46.066903,21.75
2020-04-21 18:51:52.866771,21.75
2020-04-21 18:51:59.746824,21.75
2020-04-21 18:52:06.546778,21.75
2020-04-21 18:52:13.346810,21.75
2020-04-21 18:52:20.226783,21.75
2020-04-21 18:52:27.026858,21.75
2020-04-21 18:52:33.826780,21.75
2020-04-21 18:52:40.706811,21.75
2020-04-21 18:52:47.506859,21.75
2020-04-21 18:52:54.306817,21.75
2020-04-21 18:53:01.186786,21.75
2020-04-21 18:53:07.986824,21.75
2020-04-21 18:53:14.786817,21.75
2020-04-21 18:53:21.666817,21.75
2020-04-21 18:53:28.466770,21.75
2020-04-21 18:53:35.266778,21.75
2020-04-21 18:53:42.146805,21.75
2020-04-21 18:53:48.947078,21.75
2020-04-21 18:53:55.746808,21.75
2020-04-21 18:54:02.626957,21.75
2020-04-21 18:54:09.426345,21.75
2020-04-21 18:54:17.106835,21.75
2020-04-21 18:54:23.906804,21.75
2020-04-21 18:54:31.587708,21.812
2020-04-21 18:54:39.266512,21.812
2020-04-21 18:54:47.827913,21.812
2020-04-21 18:54:54.626959,21.75
2020-04-21 18:55:03.187473,21.812
2020-04-21 18:55:09.986827,21.75
2020-04-21 18:55:16.786798,21.812
2020-04-21 18:55:24.546366,21.812
2020-04-21 18:55:31.346847,21.812
2020-04-21 18:55:38.147005,21.75
2020-04-21 18:55:38.707681,21.75
2020-04-21 18:55:45.026776,21.75
2020-04-21 18:55:51.826811,21.812
2020-04-21 18:55:59.507020,21.812
2020-04-21 18:56:06.306261,21.812
2020-04-21 18:56:10.467174,21.812
2020-04-21 18:56:13.106869,21.812
2020-04-21 18:56:19.906266,21.812
2020-04-21 18:56:26.706322,21.812
2020-04-21 18:56:33.506471,21.812
2020-04-21 18:56:40.306982,21.812
2020-04-21 18:56:47.106836,21.812
2020-04-21 18:56:53.906753,21.812
2020-04-21 18:57:00.706817,21.812
2020-04-21 18:57:07.506854,21.812
2020-04-21 18:57:14.306825,21.812
2020-04-21 18:57:21.107021,21.812
2020-04-21 18:57:27.906871,21.812
2020-04-21 18:57:34.706835,21.812
2020-04-21 18:57:41.506890,21.812
2020-04-21 18:57:48.306838,21.812
2020-04-21 18:57:55.106780,21.812
2020-04-21 18:58:02.786809,21.812
2020-04-21 18:58:09.586914,21.812
2020-04-21 18:58:16.386835,21.812
2020-04-21 18:58:23.186832,21.812
2020-04-21 18:58:29.986928,21.812
2020-04-21 18:58:36.786832,21.812
2020-04-21 18:58:43.586839,21.812
2020-04-21 18:58:50.386831,21.812
2020-04-21 18:58:57.186828,21.812
2020-04-21 18:59:03.986933,21.812
2020-04-21 18:59:10.786821,21.812
2020-04-21 18:59:17.586841,21.812
2020-04-21 18:59:24.386871,21.812
2020-04-21 18:59:31.186808,21.812
2020-04-21 18:59:37.986772,21.812
2020-04-21 18:59:44.786823,21.812
2020-04-21 18:59:51.586804,21.812
2020-04-21 18:59:58.386904,21.812
2020-04-21 19:00:05.186831,21.812
2020-04-21 19:00:11.986837,21.812
2020-04-21 19:00:18.786822,21.812
2020-04-21 19:00:25.586799,21.812
2020-04-21 19:00:32.386817,21.812
2020-04-21 19:00:39.186824,21.812
2020-04-21 19:00:45.986864,21.812
2020-04-21 19:00:52.786774,21.812
2020-04-21 19:00:59.586813,21.812
2020-04-21 19:01:06.386826,21.812
2020-04-21 19:01:13.186768,21.812
2020-04-21 19:01:19.986871,21.812
2020-04-21 19:01:26.786804,21.812
2020-04-21 19:01:33.586827,21.812
2020-04-21 19:01:40.386816,21.812
2020-04-21 19:01:47.186896,21.812
2020-04-21 19:01:53.986858,21.812
2020-04-21 19:02:00.786814,21.812
2020-04-21 19:02:07.586789,21.812
2020-04-21 19:02:14.386795,21.812
2020-04-21 19:02:21.186830,21.812
2020-04-21 19:02:27.986820,21.812
2020-04-21 19:02:34.786814,21.812
2020-04-21 19:02:41.586918,21.812
2020-04-21 19:02:48.386786,21.812
2020-04-21 19:02:55.186820,21.812
2020-04-21 19:03:01.986810,21.812
2020-04-21 19:03:08.786820,21.812
2020-04-21 19:03:15.666784,21.812
2020-04-21 19:03:22.466788,21.812
2020-04-21 19:03:29.266814,21.812
2020-04-21 19:03:36.066790,21.812
2020-04-21 19:03:42.866794,21.812
2020-04-21 19:03:49.666803,21.812
2020-04-21 19:03:56.546817,21.812
2020-04-21 19:04:03.346866,21.812
2020-04-21 19:04:10.146842,21.812
2020-04-21 19:04:17.026818,21.812
2020-04-21 19:04:23.826878,21.812
2020-04-21 19:04:30.626830,21.812
2020-04-21 19:04:37.506845,21.812
2020-04-21 19:04:44.306824,21.812
2020-04-21 19:04:51.106943,21.812
2020-04-21 19:04:57.986824,21.812
2020-04-21 19:05:04.786831,21.812
2020-04-21 19:05:11.586813,21.812
2020-04-21 19:05:18.466791,21.812
2020-04-21 19:05:25.266816,21.812
2020-04-21 19:05:32.066807,21.812
2020-04-21 19:05:38.946821,21.812
2020-04-21 19:05:45.746859,21.812
2020-04-21 19:05:52.546911,21.812
2020-04-21 19:05:59.426823,21.812
2020-04-21 19:06:06.226878,21.812
2020-04-21 19:06:13.026774,21.812
2020-04-21 19:06:19.906800,21.812
2020-04-21 19:06:26.706815,21.812
2020-04-21 19:06:33.506849,21.812
2020-04-21 19:06:40.386798,21.812
2020-04-21 19:06:47.186845,21.812
2020-04-21 19:06:53.986795,21.812
2020-04-21 19:07:00.866798,21.812
2020-04-21 19:07:07.666823,21.812
2020-04-21 19:07:14.466829,21.812
2020-04-21 19:07:21.346787,21.812
2020-04-21 19:07:28.146819,21.812
2020-04-21 19:07:34.946831,21.812
2020-04-21 19:07:41.826842,21.812
2020-04-21 19:07:48.626785,21.812
2020-04-21 19:07:55.426813,21.812
2020-04-21 19:08:02.306803,21.812
2020-04-21 19:08:09.106821,21.812
2020-04-21 19:08:15.906783,21.812
2020-04-21 19:08:22.786782,21.812
2020-04-21 19:08:29.586832,21.812
2020-04-21 19:08:36.386913,21.812
2020-04-21 19:08:43.266806,21.812
2020-04-21 19:08:50.066806,21.812
2020-04-21 19:08:56.866818,21.812
2020-04-21 19:09:03.746813,21.812
2020-04-21 19:09:10.546835,21.812
2020-04-21 19:09:17.346796,21.812
2020-04-21 19:09:24.226879,21.812
2020-04-21 19:09:31.026818,21.812
2020-04-21 19:09:37.826805,21.812
2020-04-21 19:09:44.706794,21.812
2020-04-21 19:09:51.506816,21.812
2020-04-21 19:09:58.306823,21.812
2020-04-21 19:10:05.186783,21.812
2020-04-21 19:10:11.986804,21.812
2020-04-21 19:10:18.786870,21.812
2020-04-21 19:10:25.666829,21.812
2020-04-21 19:10:32.466785,21.812
2020-04-21 19:10:39.266845,21.812
2020-04-21 19:10:46.146801,21.812
2020-04-21 19:10:52.946828,21.812
2020-04-21 19:10:59.746791,21.812
2020-04-21 19:11:06.626815,21.812
2020-04-21 19:11:13.426794,21.812
2020-04-21 19:11:20.226817,21.812
2020-04-21 19:11:27.106758,21.812
2020-04-21 19:11:33.906808,21.812
2020-04-21 19:11:40.706779,21.812
2020-04-21 19:11:47.586838,21.812
2020-04-21 19:11:54.386758,21.812
2020-04-21 19:12:01.186807,21.812
2020-04-21 19:12:08.066805,21.812
2020-04-21 19:12:14.866879,21.812
2020-04-21 19:12:21.666848,21.812
2020-04-21 19:12:28.546830,21.812
2020-04-21 19:12:35.346829,21.812
2020-04-21 19:12:42.146864,21.812
2020-04-21 19:12:49.026807,21.812
2020-04-21 19:12:55.826793,21.812
2020-04-21 19:13:02.626814,21.812
2020-04-21 19:13:09.506776,21.812
2020-04-21 19:13:16.306804,21.812
2020-04-21 19:13:23.106783,21.812
2020-04-21 19:13:29.986861,21.812
2020-04-21 19:13:36.786773,21.812
2020-04-21 19:13:43.586801,21.812
2020-04-21 19:13:50.466833,21.812
2020-04-21 19:13:57.266844,21.812
2020-04-21 19:14:04.066828,21.812
2020-04-21 19:14:10.946821,21.812
2020-04-21 19:14:17.746822,21.812
2020-04-21 19:14:24.546842,21.812
2020-04-21 19:14:31.426802,21.812
2020-04-21 19:14:38.226838,21.812
2020-04-21 19:14:45.026815,21.812
2020-04-21 19:14:51.906765,21.812
2020-04-21 19:14:58.706792,21.812
2020-04-21 19:15:05.506817,21.812
2020-04-21 19:15:12.386817,21.812
2020-04-21 19:15:19.186814,21.812
2020-04-21 19:15:25.986834,21.812
2020-04-21 19:15:32.866827,21.812
2020-04-21 19:15:39.666870,21.812
2020-04-21 19:15:46.466835,21.812
2020-04-21 19:15:53.346887,21.812
2020-04-21 19:16:00.146846,21.812
2020-04-21 19:16:06.946838,21.812
2020-04-21 19:16:13.826781,21.812
2020-04-21 19:16:20.626848,21.812
2020-04-21 19:16:27.426858,21.812
2020-04-21 19:16:34.306844,21.812
2020-04-21 19:16:41.106788,21.812
2020-04-21 19:16:47.906772,21.812
2020-04-21 19:16:54.786810,21.812
2020-04-21 19:17:01.586853,21.812
2020-04-21 19:17:08.386818,21.812
2020-04-21 19:17:15.266824,21.812
2020-04-21 19:17:22.066817,21.812
2020-04-21 19:17:28.866821,21.812
2020-04-21 19:17:35.746812,21.812
2020-04-21 19:17:42.546823,21.812
2020-04-21 19:17:49.346837,21.812
2020-04-21 19:17:56.226821,21.812
2020-04-21 19:18:03.026854,21.812
2020-04-21 19:18:09.826813,21.812
2020-04-21 19:18:16.706811,21.812
2020-04-21 19:18:23.506834,21.812
2020-04-21 19:18:30.306776,21.812
2020-04-21 19:18:37.266811,21.812
2020-04-21 19:18:44.066891,21.812
2020-04-21 19:18:50.866822,21.812
2020-04-21 19:18:57.666819,21.812
2020-04-21 19:19:04.466826,21.812
2020-04-21 19:19:11.266813,21.812
2020-04-21 19:19:18.146802,21.812
2020-04-21 19:19:24.947069,21.812
2020-04-21 19:19:31.746843,21.812
2020-04-21 19:19:38.626815,21.812
2020-04-21 19:19:45.426826,21.812
2020-04-21 19:19:52.226783,21.812
2020-04-21 19:19:59.106838,21.812
2020-04-21 19:20:05.906835,21.812
2020-04-21 19:20:12.706865,21.812
2020-04-21 19:20:19.586821,21.812
2020-04-21 19:20:26.386805,21.812
2020-04-21 19:20:33.186817,21.812
2020-04-21 19:20:40.066810,21.812
2020-04-21 19:20:46.866853,21.812
2020-04-21 19:20:53.666809,21.812
2020-04-21 19:21:00.546839,21.812
2020-04-21 19:21:07.346813,21.812
2020-04-21 19:21:14.146828,21.812
2020-04-21 19:21:21.026849,21.812
2020-04-21 19:21:27.826785,21.812
2020-04-21 19:21:34.626821,21.812
2020-04-21 19:21:41.506842,21.812
2020-04-21 19:21:48.306793,21.812
2020-04-21 19:21:55.106837,21.812
2020-04-21 19:22:01.986772,21.812
2020-04-21 19:22:08.786764,21.812
2020-04-21 19:22:15.586795,21.812
2020-04-21 19:22:22.466821,21.812
2020-04-21 19:22:29.266806,21.812
2020-04-21 19:22:36.066821,21.812
2020-04-21 19:22:42.946858,21.812
2020-04-21 19:22:49.746807,21.812
2020-04-21 19:22:56.546850,21.812
2020-04-21 19:23:03.426823,21.812
2020-04-21 19:23:10.226826,21.812
2020-04-21 19:23:17.027458,21.812
2020-04-21 19:23:23.906820,21.812
2020-04-21 19:23:30.706852,21.812
2020-04-21 19:23:37.506899,21.812
2020-04-21 19:23:44.387064,21.812
2020-04-21 19:23:51.186885,21.812
2020-04-21 19:23:57.986886,21.812
2020-04-21 19:24:04.866847,21.812
2020-04-21 19:24:11.666944,21.812
2020-04-21 19:24:18.466891,21.812
2020-04-21 19:24:25.346866,21.812
2020-04-21 19:24:32.146851,21.812
2020-04-21 19:24:38.946937,21.812
2020-04-21 19:24:45.826840,21.812
2020-04-21 19:24:52.626928,21.812
2020-04-21 19:24:59.426892,21.812
2020-04-21 19:25:06.306880,21.812
2020-04-21 19:25:13.106850,21.812
2020-04-21 19:25:19.906842,21.812
2020-04-21 19:25:26.786891,21.812
2020-04-21 19:25:33.586839,21.812
2020-04-21 19:25:40.386767,21.812
2020-04-21 19:25:47.266809,21.812
2020-04-21 19:25:54.066825,21.812
2020-04-21 19:26:00.866814,21.812
2020-04-21 19:26:07.746806,21.812
2020-04-21 19:26:14.546824,21.812
2020-04-21 19:26:21.346823,21.812
2020-04-21 19:26:28.226861,21.812
2020-04-21 19:26:35.026798,21.812
2020-04-21 19:26:41.826735,21.812
2020-04-21 19:26:48.706797,21.812
2020-04-21 19:26:55.506807,21.812
2020-04-21 19:27:02.306863,21.812
2020-04-21 19:27:09.186792,21.812
2020-04-21 19:27:15.986806,21.812
2020-04-21 19:27:22.786784,21.812
2020-04-21 19:27:29.666770,21.812
2020-04-21 19:27:36.466798,21.812
2020-04-21 19:27:43.266861,21.812
2020-04-21 19:27:50.146801,21.812
2020-04-21 19:27:56.946791,21.812
2020-04-21 19:28:03.746766,21.812
2020-04-21 19:28:10.626783,21.812
2020-04-21 19:28:17.426793,21.812
2020-04-21 19:28:24.226784,21.812
2020-04-21 19:28:31.106755,21.812
2020-04-21 19:28:37.906806,21.812
2020-04-21 19:28:44.706793,21.812
2020-04-21 19:28:51.586746,21.812
2020-04-21 19:28:58.386819,21.812
2020-04-21 19:29:05.186808,21.812
2020-04-21 19:29:12.066801,21.812
2020-04-21 19:29:18.866829,21.812
2020-04-21 19:29:25.666813,21.812
2020-04-21 19:29:32.546775,21.812
2020-04-21 19:29:39.346830,21.812
2020-04-21 19:29:46.146791,21.812
2020-04-21 19:29:53.026789,21.812
2020-04-21 19:29:59.826787,21.812
2020-04-21 19:30:06.626775,21.812
2020-04-21 19:30:13.507474,21.812
2020-04-21 19:30:20.306839,21.812
2020-04-21 19:30:27.106799,21.812
2020-04-21 19:30:33.986803,21.812
2020-04-21 19:30:40.786817,21.812
2020-04-21 19:30:47.586815,21.812
2020-04-21 19:30:54.466828,21.812
2020-04-21 19:31:01.266783,21.812
2020-04-21 19:31:08.066796,21.812
2020-04-21 19:31:14.946747,21.812
2020-04-21 19:31:21.746802,21.812
2020-04-21 19:31:28.546747,21.812
2020-04-21 19:31:35.426791,21.812
2020-04-21 19:31:42.226785,21.812
2020-04-21 19:31:49.026820,21.812
2020-04-21 19:31:55.906790,21.812
2020-04-21 19:32:02.706823,21.812
2020-04-21 19:32:09.506769,21.812
2020-04-21 19:32:16.386784,21.812
2020-04-21 19:32:23.186806,21.812
2020-04-21 19:32:29.986805,21.812
2020-04-21 19:32:36.866774,21.812
2020-04-21 19:32:43.666790,21.812
2020-04-21 19:32:50.466791,21.812
2020-04-21 19:32:57.346747,21.875
2020-04-21 19:33:04.146782,21.875
2020-04-21 19:33:10.946793,21.812
2020-04-21 19:33:17.906783,21.812
2020-04-21 19:33:24.706813,21.812
2020-04-21 19:33:31.506789,21.875
2020-04-21 19:33:38.306764,21.812
2020-04-21 19:33:45.106825,21.812
2020-04-21 19:33:51.906769,21.812
2020-04-21 19:33:58.786858,21.875
2020-04-21 19:34:05.586751,21.812
2020-04-21 19:34:12.386803,21.875
2020-04-21 19:34:19.266792,21.875
2020-04-21 19:34:26.066809,21.875
2020-04-21 19:34:32.866797,21.875
2020-04-21 19:34:39.746742,21.875
2020-04-21 19:34:46.546769,21.812
2020-04-21 19:34:53.346778,21.875
2020-04-21 19:35:00.226760,21.875
2020-04-21 19:35:07.026796,21.875
2020-04-21 19:35:13.826782,21.875
2020-04-21 19:35:20.706772,21.875
2020-04-21 19:35:27.506757,21.875
2020-04-21 19:35:34.306839,21.875
2020-04-21 19:35:41.186811,21.875
2020-04-21 19:35:47.986794,21.875
2020-04-21 19:35:54.786794,21.875
2020-04-21 19:36:01.666816,21.875
2020-04-21 19:36:08.466786,21.875
2020-04-21 19:36:15.266825,21.875
2020-04-21 19:36:22.146749,21.875
2020-04-21 19:36:28.946726,21.875
2020-04-21 19:36:35.746752,21.875
2020-04-21 19:36:42.626742,21.875
2020-04-21 19:36:49.426781,21.875
2020-04-21 19:36:56.226786,21.875
2020-04-21 19:37:03.106815,21.875
2020-04-21 19:37:09.906786,21.875
2020-04-21 19:37:16.706789,21.812
2020-04-21 19:37:23.586796,21.875
2020-04-21 19:37:30.386793,21.875
2020-04-21 19:37:37.186743,21.875
2020-04-21 19:37:44.066755,21.875
2020-04-21 19:37:50.866799,21.875
2020-04-21 19:37:57.666809,21.875
2020-04-21 19:38:04.546747,21.875
2020-04-21 19:38:11.346751,21.875
2020-04-21 19:38:18.146806,21.875
2020-04-21 19:38:25.026846,21.875
2020-04-21 19:38:31.826768,21.875
2020-04-21 19:38:38.626778,21.875
2020-04-21 19:38:45.506824,21.875
2020-04-21 19:38:52.306809,21.875
2020-04-21 19:38:59.106804,21.875
2020-04-21 19:39:05.986849,21.875
2020-04-21 19:39:12.786791,21.875
2020-04-21 19:39:19.586831,21.875
2020-04-21 19:39:26.466812,21.875
2020-04-21 19:39:33.266819,21.875
2020-04-21 19:39:40.066796,21.875
2020-04-21 19:39:46.946802,21.875
2020-04-21 19:39:53.746783,21.875
2020-04-21 19:40:00.546800,21.875
2020-04-21 19:40:07.426822,21.875
2020-04-21 19:40:14.226812,21.875
2020-04-21 19:40:21.026779,21.875
2020-04-21 19:40:27.906748,21.875
2020-04-21 19:40:34.706861,21.875
2020-04-21 19:40:41.506829,21.875
2020-04-21 19:40:48.386804,21.875
2020-04-21 19:40:55.186800,21.875
2020-04-21 19:41:01.986768,21.875
2020-04-21 19:41:08.866795,21.875
2020-04-21 19:41:15.666792,21.875
2020-04-21 19:41:22.466821,21.875
2020-04-21 19:41:29.346806,21.875
2020-04-21 19:41:36.146802,21.875
2020-04-21 19:41:42.946787,21.875
2020-04-21 19:41:49.826802,21.875
2020-04-21 19:41:56.626822,21.875
2020-04-21 19:42:03.426772,21.875
2020-04-21 19:42:10.306874,21.875
2020-04-21 19:42:17.106754,21.875
2020-04-21 19:42:23.906814,21.875
2020-04-21 19:42:30.786763,21.875
2020-04-21 19:42:37.586847,21.875
2020-04-21 19:42:44.386769,21.875
2020-04-21 19:42:51.266776,21.875
2020-04-21 19:42:58.066857,21.875
2020-04-21 19:43:04.866780,21.875
2020-04-21 19:43:11.746811,21.875
2020-04-21 19:43:18.546795,21.875
2020-04-21 19:43:25.346881,21.875
2020-04-21 19:43:32.226843,21.875
2020-04-21 19:43:39.026936,21.875
2020-04-21 19:43:45.827019,21.875
2020-04-21 19:43:52.706849,21.875
2020-04-21 19:43:59.506867,21.875
2020-04-21 19:44:06.306894,21.875
2020-04-21 19:44:13.186943,21.875
2020-04-21 19:44:19.986887,21.875
2020-04-21 19:44:26.786959,21.875
2020-04-21 19:44:33.666911,21.875
2020-04-21 19:44:40.466906,21.875
2020-04-21 19:44:47.266863,21.875
2020-04-21 19:44:54.146874,21.875
2020-04-21 19:45:00.946927,21.875
2020-04-21 19:45:07.746936,21.875
2020-04-21 19:45:14.626898,21.875
2020-04-21 19:45:21.426887,21.875
2020-04-21 19:45:28.226835,21.875
2020-04-21 19:45:35.106837,21.875
2020-04-21 19:45:41.906904,21.875
2020-04-21 19:45:48.706900,21.875
2020-04-21 19:45:55.586983,21.875
2020-04-21 19:46:02.386893,21.875
2020-04-21 19:46:09.186887,21.875
2020-04-21 19:46:16.066896,21.875
2020-04-21 19:46:22.866937,21.875
2020-04-21 19:46:29.666915,21.937
2020-04-21 19:46:36.546879,21.875
2020-04-21 19:46:43.346889,21.937
2020-04-21 19:46:50.146878,21.875
2020-04-21 19:46:57.026768,21.875
2020-04-21 19:47:03.826839,21.875
2020-04-21 19:47:10.626806,21.937
2020-04-21 19:47:17.506803,21.875
2020-04-21 19:47:24.306782,21.937
2020-04-21 19:47:31.106962,21.875
2020-04-21 19:47:37.986800,21.875
2020-04-21 19:47:44.787492,21.937
2020-04-21 19:47:51.586883,21.937
2020-04-21 19:47:58.466905,21.875
2020-04-21 19:48:05.266843,21.937
2020-04-21 19:48:12.066830,21.875
2020-04-21 19:48:18.946884,21.875
2020-04-21 19:48:25.746926,21.875
2020-04-21 19:48:32.546894,21.875
2020-04-21 19:48:39.426879,21.937
2020-04-21 19:48:46.226839,21.937
2020-04-21 19:48:53.026842,21.937
2020-04-21 19:48:59.906945,21.937
2020-04-21 19:49:06.706852,21.937
2020-04-21 19:49:13.506786,21.937
2020-04-21 19:49:20.386773,21.875
2020-04-21 19:49:27.186867,21.937
2020-04-21 19:49:33.986782,21.937
2020-04-21 19:49:40.866828,21.875
2020-04-21 19:49:47.666827,21.937
2020-04-21 19:49:54.466796,21.937
2020-04-21 19:50:01.346837,21.937
2020-04-21 19:50:08.146856,21.937
2020-04-21 19:50:14.946764,21.937
2020-04-21 19:50:21.826815,21.937
